Date,Close,High,Low,Open,Volume
2025-05-02,248.96047973632812,250.0548771482027,245.9533654016641,247.72805089612243,7165000
2025-05-05,249.009765625,251.5732234834037,247.06745668062948,247.64915944923072,5450700
2025-05-06,245.74630737304688,249.09850775479987,245.49982160837982,246.48576466704802,6369900
2025-05-07,245.88433837890625,248.90132172618286,245.33221267408402,246.33787880460858,8724100
2025-05-08,249.90699768066406,252.283124152028,248.01398874215974,248.03371181647788,8320100
2025-05-09,249.52247619628906,251.91831065658968,248.7928729020058,250.92251356291578,5087600
2025-05-12,256.39447021484375,259.8945859876247,255.0634712092411,259.20441383845855,9603900
2025-05-13,259.31292724609375,259.96365336015776,256.72976091028096,257.3607489039017,8589000
2025-05-14,261.90594482421875,262.8918879441619,258.60302935469,259.30304054504273,8643100
2025-05-15,263.7298889160156,265.7313520440172,261.03828372684393,263.217209377267,9214600
2025-05-16,263.7989501953125,264.6862930239907,260.9890061640004,263.73979601264045,8932900
2025-05-19,261.1566162109375,264.5482629218792,258.2480719963219,261.817181246086,12145000
2025-05-20,261.9453430175781,262.9115780411088,258.6128506853088,258.8297593604445,8436300
2025-05-21,257.3705749511719,261.91575784118834,257.06493502136397,260.6340439477094,7464000
2025-05-22,257.00579833984375,258.6128603010642,255.2310827258566,255.79307750804895,6514100
2025-05-23,257.04522705078125,258.30723306371834,252.40144329619352,253.20005483078515,6671800
2025-05-27,261.56085205078125,261.5706910214846,258.30722178470336,258.35653699260183,7506600
2025-05-28,259.7861328125,262.9707397963694,259.20443000527837,262.49747628554394,5535400
2025-05-29,260.65374755859375,261.6791367091541,258.8396160390441,261.0776958297107,5081200
2025-05-30,260.28900146484375,261.6002926650584,259.03686444878326,259.7467447472313,10977700
2025-06-02,260.939697265625,261.3044913883967,258.21848475626587,259.3227361836595,6011200
2025-06-03,262.52703857421875,262.83267850504353,259.184707363763,260.02276495317653,6998400
2025-06-04,260.505859375,263.3650880431389,260.4664132303892,262.18197450214643,5915700
2025-06-05,258.2677917480469,261.0185511699558,256.65083071751394,261.0185511699558,8173800
2025-06-06,261.9946594238281,262.90171018684686,260.5453219261883,260.61431507286125,7738100
2025-06-09,262.9904479980469,264.13414558351,259.6481165969787,262.26085974590114,8285000
2025-06-10,264.8243408203125,265.12011173513696,262.1129971095637,262.1425742010461,7538100
2025-06-11,264.3806457519531,265.8299833646017,262.05383439482847,264.9031944101953,7434100
2025-06-12,264.4693603515625,264.51867555838396,261.41296089523235,263.108754096244,6618000
2025-06-13,261.22564697265625,263.2665264050775,259.01711387885933,261.3537943064321,7098300
2025-06-16,266.5595703125,267.91033767567086,263.0989303847809,263.2468158366327,8566000
2025-06-17,265.73138427734375,266.78635065847226,264.03556087289496,264.4003851091389,6739300
2025-06-18,270.10894775390625,273.81610322556173,265.92855887810333,266.20462172672063,9586400
2025-06-20,271.1343688964844,273.40202612817967,269.9610941294445,271.6963637187332,13969700
2025-06-23,274.3583679199219,274.63443077664516,268.2849549834157,271.1934990823813,8094600
2025-06-24,277.3063659667969,278.7359654088068,275.580965541595,276.2711076585184,9267900
2025-06-25,280.0669860839844,280.283894762949,276.96127143090536,277.5429742316298,6826900
2025-06-26,284.6910400390625,285.34176602692577,280.47120522055536,280.69798294148404,8942100
2025-06-27,283.0740966796875,284.6417726184297,281.0332174188349,281.79238274090324,17868600
2025-06-30,285.8347473144531,288.5362215871362,284.8586733435247,286.31784977059453,12689200
2025-07-01,286.3277282714844,287.0376084797312,282.5614185530472,286.8009917731804,9338300
2025-07-02,287.8953857421875,288.70386630697305,285.6277286433551,287.93483189106854,8158700
2025-07-03,293.2451171875,293.6413883261785,288.4996894270786,289.43094323142554,6541600
2025-07-07,289.25262451171875,293.28475211178096,287.38020030669605,292.50209620860613,8825700
2025-07-08,280.1481628417969,287.0037716436535,277.7011499441943,286.5777506799395,15440900
2025-07-09,280.524658203125,284.52706674085863,279.8509941598734,284.50723352964,11273800
2025-07-10,285.5078125,285.6266908203048,280.3661135119623,280.3661135119623,8410900
2025-07-11,284.190185546875,284.70536526736765,281.0100694142449,282.86266052650467,7384700
2025-07-14,286.0130615234375,286.60745309571854,282.6050754191309,284.39822720712635,9079900
2025-07-15,283.8830871582031,289.23285392385833,282.82306855064246,285.3196042033426,12526100
2025-07-16,283.1598815917969,288.0241878683028,280.3760366699049,285.7158562387447,9979800
2025-07-17,287.201904296875,287.5981754634707,280.8020357673763,280.8020357673763,8509500
2025-07-18,288.55914306640625,289.7777063567027,285.54745807447995,286.825430293332,12217000
2025-07-21,288.2619323730469,291.44204831578946,287.8755476057488,288.291651952566,7898100
2025-07-22,288.7176513671875,290.89718804274116,286.4885921354602,288.7870071326712,6717500
2025-07-23,293.998046875,294.2258869019811,289.8272078248217,290.1145172431339,7083500
2025-07-24,293.78997802734375,296.80169301766455,293.443259686642,294.6519062776982,7001200
2025-07-25,295.84075927734375,296.1181521271809,293.20551208711413,293.93864551661835,5918500
2025-07-28,295.50390625,296.64319715105114,294.05750293823644,294.8896814285751,5840400
2025-07-29,294.27545166015625,298.485896831102,293.44327318380715,297.20789441970317,7635700
2025-07-30,296.8413391113281,297.8121988713861,294.6122799312847,294.65191611543503,8061700
2025-07-31,293.4828796386719,298.17878493737805,292.7497765059144,296.3559134765009,14749700
2025-08-01,286.6768493652344,289.0842262737886,281.5945890692511,287.6972620199026,12007100
2025-08-04,291.5213317871094,291.5807709484115,287.5585597880286,287.5585597880286,6649500
2025-08-05,288.658203125,293.03707931410463,284.56663635989554,291.9473110106125,7182300
2025-08-06,288.6383972167969,290.5603439597299,287.4594701868467,289.5795373797788,6330200
2025-08-07,284.2694396972656,290.72874689730406,283.7443736390337,290.21359744338497,8057100
2025-08-08,286.0725402832031,288.51955337300967,282.0602152135648,286.2904939677283,6634100
2025-08-11,286.8650817871094,288.6087112580965,286.0923424049315,286.7065672685148,5510100
2025-08-12,290.12445068359375,292.00676133420325,287.6378015823982,288.78700908878795,8570900
2025-08-13,287.8260192871094,291.80859403066296,284.4873889092739,291.2142024521843,8420400
2025-08-14,291.4222717285156,291.46190791598,286.9443500187198,287.87557367248905,6322400
2025-08-15,287.7864074707031,292.7497892060912,287.1226600740198,292.0959281808534,7340500
2025-08-18,288.8167419433594,289.1832935323159,285.7257844830691,287.30098279519575,5386900
2025-08-19,287.954833984375,289.7579025190641,286.83534604543564,288.12323486532705,6031500
2025-08-20,289.5201110839844,290.59996282013503,284.59636569119436,288.1034273576763,7374200
2025-08-21,288.7572937011719,290.04518252461884,286.77590767522184,289.2229206266122,6624000
2025-08-22,293.4828796386719,294.3943304858857,287.42976002403793,290.4711947382056,8552800
2025-08-25,292.1553649902344,294.58257497799383,291.4024588552954,293.4828900064588,5856300
2025-08-26,295.7912292480469,295.9596301346493,290.7684082615478,291.42226929827126,6714700
2025-08-27,296.4945983886719,298.2679473154416,294.2754557542009,294.48349281779485,6056500
2025-08-28,298.2679443359375,298.4363452126477,295.9200067981791,297.22769856125745,6410500
2025-08-29,298.6147155761719,300.13047474928055,296.94044188536884,299.2289404362671,6796400
2025-09-02,296.91070556640625,297.6636116910732,291.75908984916356,297.4654912302876,7221900
2025-09-03,296.72247314453125,297.77260531660534,293.62159918539595,297.77260531660534,6316900
2025-09-04,300.99237060546875,301.5966788556673,295.50392262669186,297.2079158871201,6605800
2025-09-05,291.6402282714844,302.3099816593852,291.5708725011291,300.82394206718743,9837700
2025-09-08,290.18389892578125,293.70084708741166,288.72757896293916,292.14548200845184,8188500
2025-09-09,295.0779113769531,296.21720226202,289.58946377934626,289.8767732101451,7848200
2025-09-10,297.7428894042969,298.73358242665296,292.6507127572817,293.93863182647567,7787300
2025-09-11,302.7161560058594,302.88458712159553,297.99056119650595,298.43635491424595,7942500
2025-09-12,304.0535888671875,304.6876166586702,300.8734728380468,302.1613616302637,6846700
2025-09-15,306.0250549316406,307.0653006989229,304.31117542875756,304.31117542875756,7122000
2025-09-16,306.3123474121094,308.00642384577054,304.27152240854014,307.1148062613988,10525600
2025-09-17,308.8485412597656,309.99774876224666,305.89626524993236,307.50121329837117,8657800
2025-09-18,310.3147888183594,310.5228258893637,306.7284546518725,308.8881884357977,8050700
2025-09-19,311.850341796875,312.8608377743073,306.2430157804659,310.6813313111796,23568600
2025-09-22,309.5321044921875,310.78038727091956,306.6789039885423,306.91666061932966,7520200
2025-09-23,309.8293151855469,313.3660964063979,307.68941470486936,308.9178945679837,8584400
2025-09-24,310.5030212402344,313.633584594132,308.76930844625,311.12713244988527,7310500
2025-09-25,310.5327453613281,312.7122519083539,308.8980776591185,311.1964927670822,7083200
2025-09-26,313.118408203125,314.8521208481549,310.7803873767882,311.9692007646792,7258100
2025-09-29,312.75189208984375,315.0503072271631,310.74078640307744,314.1091367340854,6462400
2025-09-30,312.4942932128906,314.45587628391564,307.22379907069933,313.3066687483855,11823300
2025-10-01,307.8182373046875,311.66213127851097,304.5489622459693,311.04790640850786,9235200
2025-10-02,304.6876220703125,307.66961769475733,303.29077153660535,307.11483202977473,7600000
2025-10-03,307.1445617675781,308.7593962590199,305.3414931799835,305.6387192319075,6029900
2025-10-06,307.7916259765625,310.3500927332471,303.759824574425,308.78713549615594,7214500
2025-10-07,306.3083190917969,308.617908412618,303.3317554221121,307.96086849994276,8454200
2025-10-08,302.6647644042969,307.3934347220047,302.1869088878288,306.82598699255016,6489900
2025-10-09,304.15802001953125,306.65675861669814,302.0276454614978,303.68016451672463,7060300
2025-10-10,299.53887939453125,309.07584739868366,299.45922161840923,304.28744895257694,8597400
2025-10-13,306.5870666503906,308.0703661064548,304.0783936087615,304.2277139599526,10788700
2025-10-14,300.7235107421875,305.62143108333873,292.8888554642275,304.46663636257074,16178800
2025-10-15,304.3172912597656,310.71840983834574,304.0684138931284,305.014160038565,11354800
2025-10-16,297.19940185546875,307.29385195347595,295.73600173818085,303.97881882847634,10549400
2025-10-17,296.22381591796875,298.2048701782948,292.878918450451,297.8166372560658,10153500
2025-10-20,301.0022277832031,302.3262723870789,296.8211062511852,297.15957582421487,6894900
2025-10-21,295.75592041015625,302.6846581805869,295.66632819879106,300.3054062195614,7372700
2025-10-22,292.7892761230469,296.7215506882625,289.2353303984808,296.43284443493457,8054100
2025-10-23,293.2173767089844,295.0391457269973,291.1964936387067,293.05809154328034,5438800
2025-10-24,299.09088134765625,301.24118554737896,294.1232985857486,294.7504440610291,7228300
2025-10-27,302.7842102050781,303.1625086782835,299.6583261537955,300.80315600970596,5642200
2025-10-28,303.98876953125,306.58706515142967,301.7986668365627,303.4910147760203,6336000
2025-10-29,304.13812255859375,306.86580891607514,301.64934876365396,302.14710352264194,7520300
2025-10-30,308.05047607421875,311.20622431916547,303.72996829403695,304.41687231061707,7514600
2025-10-31,309.722900390625,311.46504195719143,305.8702836157328,307.1544993342095,7721300
2025-11-03,307.96087646484375,310.9175409580823,304.83496198556077,309.60346109874524,7770000
2025-11-04,307.861328125,310.8179927016808,303.7299695714597,305.332725363194,7085200
2025-11-05,310.2803955078125,311.6940323736288,304.2575751493287,308.2196835392686,6865200
2025-11-06,312.0126037597656,313.42621024981315,308.8667900648387,309.59349256305353,7206100
2025-11-07,312.7990417480469,313.0180550604519,306.2585672077333,310.4894827215045,7302300
2025-11-10,315.4670104980469,318.1250037695683,312.7990220295163,313.58548301728496,5794100
2025-11-11,314.20269775390625,317.617287984815,313.86422817579216,316.0742604403922,5030200
2025-11-12,318.97119140625,320.8029251766445,314.7900394999871,314.8398332015723,10578300
2025-11-13,308.0903015136719,319.1902267414606,307.7120030298724,317.7965194699941,8973300
2025-11-14,302.2466125488281,306.25854483769064,299.8773255538296,306.1291237470128,10327000
2025-11-17,299.02117919921875,304.2177399270206,296.3333218175865,302.6348834912671,8344000
2025-11-18,298.06549072265625,301.5896027135679,295.686208533325,298.15508292828906,8077300
2025-11-19,301.90814208984375,303.0828663383219,297.9261042618115,298.3939949218268,5546600
2025-11-20,297.0401306152344,308.52831879604355,296.8211173091691,304.9643777592117,7501600
2025-11-21,296.6817321777344,300.32530061703676,291.4951361556371,299.93706770739834,11766800
2025-11-24,296.6618347167969,298.4736693208262,293.18751624004057,296.9007472780177,10940200
2025-11-25,301.6393737792969,303.13263800592705,294.23278078476807,298.70260864804214,8877200
2025-11-26,306.258544921875,307.1445325435829,301.83848048809654,303.6303853642607,7910900
2025-11-28,311.6741027832031,312.31124344972676,306.85584041963983,307.71199439271356,4322400
2025-12-01,307.5328063964844,312.6298101472411,307.1545079277028,311.5447084439427,7727300
2025-12-02,306.4974670410156,309.0857977944923,305.7110060363412,307.3535906208714,7249000
2025-12-03,310.7283935546875,310.9573413023751,305.4223107621409,305.8205388774128,8535300
2025-12-04,314.6805725097656,317.0598245188333,311.594486851423,311.8533290542866,9627800
2025-12-05,313.6253356933594,317.0498909600222,313.26693645912985,314.22264749671507,6518900
2025-12-08,313.7945556640625,315.04890741449873,311.9429224901236,313.64523530818684,7417200
2025-12-09,299.16058349609375,317.36843122488773,298.6727631596137,313.53574377586375,18049200
2025-12-10,308.7174377441406,309.79260502170655,297.1197580970947,299.1506059920777,18874100
2025-12-11,315.9548034667969,316.57201448320507,307.85134172095206,307.85134172095206,9721900
2025-12-12,317.0896911621094,318.8318328758901,315.1783298378069,318.2444858866232,8982900
2025-12-15,318.58294677734375,321.43011981246894,316.9602917736724,318.15488497356307,10864100
2025-12-16,314.1330261230469,318.0852002489096,312.9881962174831,317.65713843404893,8331300
2025-12-17,313.5655822753906,317.93585302959536,313.247011955208,317.0000717018951,8718700
2025-12-18,311.594482421875,316.2733893580616,310.8179862048632,314.5810110073882,11444900
2025-12-19,315.7855529785156,317.12949684979,311.7836158143462,312.38092757719465,24494400
2025-12-22,321.63916015625,321.778546068669,316.0842305232393,316.0842305232393,8354600
2025-12-23,324.4664001464844,326.3080987754714,321.63915684610726,322.15681084289565,6668300
2025-12-24,327.6918640136719,328.5081586858931,324.0383309091034,324.7749981915486,4289300
2025-12-26,326.4375305175781,329.3742653747722,325.0736873353596,327.6321237138718,4158300
2025-12-29,322.29620361328125,326.29814090339255,322.077190306029,325.5316095182794,8635300
2025-12-30,321.96771240234375,323.48087598310644,321.0418654305578,323.35145488056963,7904300
2025-12-31,320.7730712890625,323.42113019633854,320.59388687095947,322.8835465614906,5048500
2026-01-02,324.0184326171875,324.2673099842148,319.2996970795839,321.0518034652283,8054000
2026-01-05,332.5400085449219,335.7355855973553,323.7297432174082,324.03834873814424,10752600
2026-01-06,334.6099853515625,335.8699951171875,330.6499938964844,332.6199951171875,7660800
2026-01-07,326.989990234375,332.1499938964844,324.6000061035156,331.1400146484375,9815200
2026-01-08,329.7900085449219,331.3999938964844,325.6499938964844,326.3900146484375,11737100
2026-01-09,329.19000244140625,331.8999938964844,328.1700134277344,329.3399963378906,6738100
2026-01-12,324.489990234375,326.0199890136719,321.2300109863281,321.8800048828125,12805100
2026-01-13,310.8999938964844,326.8599853515625,310.57000732421875,324.29998779296875,19371200
2026-01-14,307.8699951171875,311.760009765625,306.1199951171875,308.20001220703125,25951500
2026-01-15,309.260009765625,312.94000244140625,307.75,308.4700012207031,14751400
2026-01-16,312.4700012207031,317.2099914550781,310.0,310.3500061035156,14652500
2026-01-20,302.739990234375,311.1499938964844,301.8599853515625,306.2099914550781,12900600
2026-01-21,302.0400085449219,305.3999938964844,301.1499938964844,303.42999267578125,10270100
2026-01-22,303.6300048828125,308.20001220703125,302.8999938964844,304.8599853515625,10535800
2026-01-23,297.7200012207031,302.3699951171875,296.510009765625,302.0,11107900
2026-01-26,301.0400085449219,301.7799987792969,297.45001220703125,297.80999755859375,11752700
2026-01-27,300.30999755859375,301.9700012207031,298.1499938964844,301.3299865722656,11527400
2026-01-28,300.7699890136719,301.9200134277344,298.04998779296875,300.2699890136719,9556700
2026-01-29,306.4200134277344,306.8299865722656,302.2200012207031,302.3999938964844,11580000
2026-01-30,305.8900146484375,307.92999267578125,302.55999755859375,305.25,11953200
2026-02-02,308.1400146484375,309.29998779296875,301.3699951171875,304.4599914550781,9839400
2026-02-03,314.8500061035156,316.25,309.1000061035156,309.7300109863281,12688000
2026-02-04,317.2699890136719,319.30999755859375,314.4100036621094,314.4100036621094,9848800
2026-02-05,310.1600036621094,316.010009765625,305.5400085449219,315.0,9388000
2026-02-06,322.3999938964844,324.25,314.7099914550781,314.7099914550781,17797400
2026-02-09,322.1000061035156,326.3999938964844,320.1099853515625,321.3399963378906,11477500
2026-02-10,318.2799987792969,326.1300048828125,315.1199951171875,322.54998779296875,9902200
2026-02-11,310.82000732421875,325.2799987792969,308.7300109863281,323.239990234375,8703500
2026-02-12,302.6400146484375,313.6199951171875,300.0199890136719,312.2799987792969,13443400
2026-02-13,302.54998779296875,304.2900085449219,296.5199890136719,298.5199890136719,9114500
2026-02-17,307.1300048828125,308.239990234375,302.5,302.760009765625,8896800
2026-02-18,308.7799987792969,312.2799987792969,307.2200012207031,308.4599914550781,7209600
2026-02-19,308.04998779296875,309.17999267578125,305.1199951171875,307.1700134277344,6737700
2026-02-20,310.7900085449219,311.0,305.67999267578125,308.3999938964844,7792700
2026-02-23,297.6700134277344,311.0,295.1000061035156,308.79998779296875,12955400
2026-02-24,297.29998779296875,299.75,291.3800048828125,296.82000732421875,13554100
2026-02-25,303.29998779296875,303.6600036621094,297.010009765625,298.6400146484375,8095500
2026-02-26,306.1300048828125,309.010009765625,303.6400146484375,304.5799865722656,7007800
2026-02-27,300.29998779296875,302.95001220703125,294.45001220703125,300.0,18620800
2026-03-02,297.55999755859375,299.9800109863281,293.2099914550781,294.80999755859375,8508900
2026-03-03,300.260009765625,302.3900146484375,289.5,292.2900085449219,10278200
2026-03-04,299.3900146484375,301.0,295.82000732421875,299.989990234375,8055700
2026-03-05,293.54998779296875,301.239990234375,292.42999267578125,297.9800109863281,12732500
2026-03-06,289.4800109863281,289.989990234375,283.7099914550781,286.3399963378906,13496500
2026-03-09,289.9200134277344,291.1000061035156,280.45001220703125,285.5,12241100
2026-03-10,288.7300109863281,292.75,287.17999267578125,289.2900085449219,8344900
2026-03-11,287.5199890136719,290.4800109863281,284.8599853515625,288.80999755859375,10205000
2026-03-12,282.8900146484375,283.8800048828125,279.1000061035156,282.8299865722656,13760500
2026-03-13,283.44000244140625,287.19000244140625,282.95001220703125,284.6700134277344,9091200
2026-03-16,286.1600036621094,289.2699890136719,284.6099853515625,286.3399963378906,8149000
2026-03-17,286.8900146484375,291.760009765625,285.95001220703125,289.0,8961200
2026-03-18,287.739990234375,289.4100036621094,285.1199951171875,286.8299865722656,10057000
2026-03-19,287.9700012207031,289.510009765625,284.6199951171875,286.8800048828125,9846700
2026-03-20,286.55999755859375,290.7099914550781,285.3500061035156,288.0799865722656,22305760
