Date,Close,High,Low,Open,Volume
2025-07-29,238.25,241.64999389648438,236.5,237.25,969114
2025-07-30,239.1999969482422,244.89999389648438,236.39999389648438,237.4499969482422,1080329
2025-07-31,228.25,241.25,228.25,239.1999969482422,1916295
2025-08-01,213.89999389648438,226.14999389648438,212.60000610351562,224.4499969482422,1725570
2025-08-04,219.3000030517578,219.4499969482422,214.75,215.35000610351562,1159790
2025-08-05,214.8000030517578,221.39999389648438,214.25,220.39999389648438,869800
2025-08-06,214.85000610351562,216.3000030517578,211.6999969482422,216.3000030517578,803290
2025-08-07,220.3000030517578,221.6999969482422,216.60000610351562,216.64999389648438,1685633
2025-08-08,222.0,222.9499969482422,219.25,220.8000030517578,587888
2025-08-11,218.64999389648438,222.8000030517578,218.1999969482422,222.75,829356
2025-08-12,222.1999969482422,222.89999389648438,220.0,220.0,723358
2025-08-13,218.0,222.5500030517578,218.0,222.5,921128
2025-08-14,222.0,222.10000610351562,218.0500030517578,218.0500030517578,713623
2025-08-15,220.60000610351562,223.64999389648438,220.25,221.3000030517578,606114
2025-08-18,218.5,221.1999969482422,217.6999969482422,221.0,607211
2025-08-19,223.25,223.5500030517578,218.8000030517578,219.10000610351562,707953
2025-08-20,215.5500030517578,220.85000610351562,215.5500030517578,220.35000610351562,732975
2025-08-21,215.0,216.25,213.1999969482422,215.5,594728
2025-08-22,215.39999389648438,216.3000030517578,213.3000030517578,213.3000030517578,727484
2025-08-25,213.25,215.0500030517578,212.9499969482422,214.9499969482422,512010
2025-08-26,210.8000030517578,211.9499969482422,208.8000030517578,210.89999389648438,1566988
2025-08-27,211.4499969482422,212.39999389648438,210.10000610351562,210.64999389648438,492087
2025-08-28,213.6999969482422,214.6999969482422,211.0,212.85000610351562,547542
2025-08-29,210.0500030517578,213.25,209.64999389648438,211.0,903490
2025-09-01,210.25,211.35000610351562,208.89999389648438,209.64999389648438,356860
2025-09-02,211.10000610351562,216.85000610351562,210.5,215.6999969482422,905380
2025-09-03,217.25,219.9499969482422,212.60000610351562,214.8000030517578,1119807
2025-09-04,217.25,218.1999969482422,215.60000610351562,218.10000610351562,668631
2025-09-05,218.3000030517578,220.35000610351562,217.0,218.75,973257
2025-09-08,226.14999389648438,226.39999389648438,219.39999389648438,220.0,920696
2025-09-09,223.4499969482422,226.5500030517578,223.4499969482422,225.85000610351562,925146
2025-09-10,228.9499969482422,230.60000610351562,226.4499969482422,228.5,1245765
2025-09-11,229.64999389648438,232.35000610351562,227.4499969482422,229.10000610351562,1114134
2025-09-12,232.0,233.85000610351562,227.4499969482422,229.85000610351562,1101223
2025-09-15,233.75,234.8000030517578,231.0,232.3000030517578,698026
2025-09-16,228.89999389648438,234.39999389648438,228.75,232.85000610351562,923944
2025-09-17,226.9499969482422,230.60000610351562,226.75,230.0,629440
2025-09-18,232.64999389648438,234.25,229.35000610351562,229.35000610351562,865341
2025-09-19,231.10000610351562,233.85000610351562,230.6999969482422,232.75,2140922
2025-09-22,230.0,230.4499969482422,227.0500030517578,230.10000610351562,935042
2025-09-23,230.5500030517578,235.10000610351562,230.5500030517578,234.60000610351562,891741
2025-09-24,232.39999389648438,233.4499969482422,230.35000610351562,232.4499969482422,911144
2025-09-25,231.0500030517578,232.8000030517578,227.8000030517578,232.25,720564
2025-09-26,235.25,239.64999389648438,231.60000610351562,231.60000610351562,1225890
2025-09-29,234.25,239.0,233.89999389648438,237.9499969482422,736657
2025-09-30,237.60000610351562,238.0,233.4499969482422,234.64999389648438,1013795
2025-10-01,244.85000610351562,245.75,236.5500030517578,239.0,1239746
2025-10-02,250.5,253.35000610351562,249.35000610351562,250.0,1215960
2025-10-03,249.6999969482422,252.8000030517578,247.64999389648438,252.5,882453
2025-10-06,250.0,254.64999389648438,246.1999969482422,248.25,1007419
2025-10-07,245.89999389648438,250.25,245.4499969482422,248.5,708863
2025-10-08,248.8000030517578,249.64999389648438,246.39999389648438,247.85000610351562,601629
2025-10-09,249.0,251.5,248.5500030517578,250.0,642085
2025-10-10,245.25,250.25,244.85000610351562,248.60000610351562,707372
2025-10-13,246.89999389648438,247.6999969482422,245.5500030517578,246.5,573034
2025-10-14,245.14999389648438,245.60000610351562,239.60000610351562,244.10000610351562,641665
2025-10-15,247.0500030517578,248.6999969482422,246.0,246.10000610351562,797296
2025-10-16,252.35000610351562,252.35000610351562,246.14999389648438,250.0,764072
2025-10-17,246.10000610351562,249.3000030517578,245.25,245.85000610351562,659544
2025-10-20,248.25,249.10000610351562,246.5500030517578,248.25,558377
2025-10-21,249.75,250.25,247.0500030517578,248.39999389648438,461970
2025-10-22,246.5500030517578,258.1499938964844,244.25,248.25,1081964
2025-10-23,249.10000610351562,250.3000030517578,245.5500030517578,247.64999389648438,605130
2025-10-24,253.64999389648438,253.75,249.35000610351562,251.0,512650
2025-10-27,258.75,259.6000061035156,256.29998779296875,258.6499938964844,705071
2025-10-28,256.04998779296875,258.25,254.9499969482422,256.8500061035156,515738
2025-10-29,257.3999938964844,258.8500061035156,255.39999389648438,256.8500061035156,534715
2025-10-30,249.0,253.5500030517578,244.5,249.35000610351562,1177091
2025-10-31,246.10000610351562,249.4499969482422,244.5,245.5,696523
2025-11-03,244.35000610351562,246.9499969482422,242.64999389648438,246.0,713093
2025-11-04,239.25,241.4499969482422,233.4499969482422,239.9499969482422,950996
2025-11-05,242.25,242.4499969482422,237.6999969482422,238.10000610351562,764528
2025-11-06,235.14999389648438,241.0500030517578,234.10000610351562,236.9499969482422,1056801
2025-11-07,230.85000610351562,236.8000030517578,227.85000610351562,235.5500030517578,891876
2025-11-10,233.4499969482422,235.8000030517578,232.9499969482422,235.25,918364
2025-11-11,235.10000610351562,236.60000610351562,233.25,233.25,671595
2025-11-12,239.10000610351562,243.0,235.60000610351562,236.10000610351562,1009137
2025-11-13,234.64999389648438,241.64999389648438,234.10000610351562,239.1999969482422,794214
2025-11-14,235.64999389648438,235.64999389648438,230.5,232.25,881229
2025-11-17,232.0,235.39999389648438,231.5,234.3000030517578,685097
2025-11-18,226.5500030517578,229.5,224.25,227.25,1158475
2025-11-19,227.1999969482422,230.10000610351562,225.0,225.5500030517578,687154
2025-11-20,228.39999389648438,233.64999389648438,228.39999389648438,231.89999389648438,960711
2025-11-21,222.3000030517578,225.6999969482422,220.39999389648438,223.5,1176368
2025-11-24,222.8000030517578,225.6999969482422,222.8000030517578,225.25,1668430
2025-11-25,223.75,225.3000030517578,221.25,223.5,913395
2025-11-26,227.3000030517578,227.3000030517578,223.5,225.3000030517578,772474
2025-11-27,228.1999969482422,229.35000610351562,226.0500030517578,227.4499969482422,438443
2025-11-28,231.0,231.0,227.8000030517578,227.89999389648438,807201
2025-12-01,229.9499969482422,231.25,227.9499969482422,229.5,737516
2025-12-02,230.25,233.35000610351562,229.39999389648438,230.3000030517578,768789
2025-12-03,229.5,231.0,226.85000610351562,230.39999389648438,618102
2025-12-04,237.5500030517578,238.1999969482422,234.39999389648438,237.0500030517578,880116
2025-12-05,235.5,239.1999969482422,235.5,238.64999389648438,602365
2025-12-08,237.60000610351562,237.9499969482422,234.5,235.5,458028
2025-12-09,234.25,238.60000610351562,232.3000030517578,237.75,663692
2025-12-10,233.5,236.4499969482422,231.75,233.60000610351562,655682
2025-12-11,239.14999389648438,243.75,236.14999389648438,239.14999389648438,1034001
2025-12-12,235.39999389648438,244.89999389648438,234.75,240.85000610351562,946049
2025-12-15,242.6999969482422,243.60000610351562,236.25,237.5,908055
2025-12-16,239.25,242.39999389648438,238.85000610351562,240.0,728994
2025-12-17,231.0,240.0500030517578,230.8000030517578,240.0,1018812
2025-12-18,234.14999389648438,234.75,229.6999969482422,229.9499969482422,1135590
2025-12-19,235.85000610351562,238.0,234.10000610351562,234.85000610351562,1356171
2025-12-22,236.5500030517578,238.10000610351562,235.1999969482422,235.5500030517578,515239
2025-12-23,235.9499969482422,236.89999389648438,234.75,235.39999389648438,497753
2025-12-24,235.25,235.64999389648438,234.14999389648438,235.0,117687
2025-12-29,236.3000030517578,238.0500030517578,234.5500030517578,236.1999969482422,629634
2025-12-30,235.9499969482422,236.75,234.5,234.60000610351562,614780
2025-12-31,234.89999389648438,235.89999389648438,233.89999389648438,235.4499969482422,298608
2026-01-02,237.0500030517578,237.8000030517578,233.14999389648438,234.10000610351562,823044
2026-01-05,240.9499969482422,243.6999969482422,237.5500030517578,238.8000030517578,879016
2026-01-06,240.64999389648438,241.75,236.75,241.64999389648438,836256
2026-01-07,244.4499969482422,247.3000030517578,241.60000610351562,241.9499969482422,775557
2026-01-08,234.39999389648438,242.4499969482422,233.9499969482422,241.1999969482422,777465
2026-01-09,235.4499969482422,237.9499969482422,234.3000030517578,234.89999389648438,600572
2026-01-12,236.8000030517578,237.89999389648438,233.35000610351562,234.5,506905
2026-01-13,238.4499969482422,239.64999389648438,235.5,238.0,619579
2026-01-14,231.0,239.35000610351562,231.0,238.1999969482422,1094426
2026-01-15,234.1999969482422,235.60000610351562,232.39999389648438,233.3000030517578,964154
2026-01-16,235.14999389648438,235.14999389648438,230.89999389648438,233.8000030517578,1320563
2026-01-19,230.10000610351562,230.9499969482422,227.35000610351562,229.0,936553
2026-01-20,229.0,229.0,223.75,226.0,809213
2026-01-21,227.64999389648438,228.64999389648438,224.0,228.1999969482422,713825
2026-01-22,230.4499969482422,232.0500030517578,228.89999389648438,230.4499969482422,883278
2026-01-23,231.85000610351562,231.85000610351562,227.89999389648438,228.75,655348
2026-01-26,232.3000030517578,232.9499969482422,229.89999389648438,231.89999389648438,606468
2026-01-27,234.9499969482422,235.75,232.1999969482422,232.60000610351562,748217
2026-01-28,235.35000610351562,240.0500030517578,233.10000610351562,235.9499969482422,776355
2026-01-29,241.39999389648438,244.9499969482422,239.64999389648438,242.0,1284182
2026-01-30,242.3000030517578,244.4499969482422,239.75,239.85000610351562,1071016
2026-02-02,246.60000610351562,248.0,237.64999389648438,237.8000030517578,693742
2026-02-03,249.64999389648438,253.0,243.75,251.10000610351562,1517221
2026-02-04,247.39999389648438,254.3000030517578,247.39999389648438,252.89999389648438,1405927
2026-02-05,248.35000610351562,254.4499969482422,245.25,248.1999969482422,868000
2026-02-06,252.89999389648438,254.5,248.25,249.75,728318
2026-02-09,256.8500061035156,256.8999938964844,253.6999969482422,255.5,696559
2026-02-10,257.3500061035156,260.0,257.0,260.0,651912
2026-02-11,266.3500061035156,269.70001220703125,255.0500030517578,257.3999938964844,1335617
2026-02-12,265.3999938964844,274.6499938964844,265.3999938964844,269.0,1057860
2026-02-13,262.8999938964844,263.45001220703125,258.54998779296875,262.5,1062548
2026-02-16,257.0,264.79998779296875,256.04998779296875,264.3500061035156,736591
2026-02-17,254.35000610351562,255.75,245.8000030517578,253.4499969482422,1157645
2026-02-18,261.20001220703125,261.95001220703125,255.0,255.5500030517578,836437
2026-02-19,259.3500061035156,262.95001220703125,257.1499938964844,262.6499938964844,626846
2026-02-20,261.8999938964844,262.95001220703125,257.3999938964844,260.3999938964844,774669
2026-02-23,259.75,260.95001220703125,258.3500061035156,259.5,563721
2026-02-24,262.54998779296875,263.5,257.25,259.1000061035156,695622
2026-02-25,264.95001220703125,267.1000061035156,263.0,265.0,941135
2026-02-26,272.8999938964844,280.04998779296875,267.8500061035156,268.5,1222594
2026-02-27,276.70001220703125,278.25,272.8500061035156,273.45001220703125,1421280
2026-03-02,267.75,271.25,265.0,270.54998779296875,1148709
2026-03-03,253.5500030517578,263.25,253.5500030517578,262.3999938964844,1248776
2026-03-04,258.04998779296875,260.6000061035156,253.3000030517578,254.1999969482422,983758
2026-03-05,252.8000030517578,261.6499938964844,250.5,257.3500061035156,989541
2026-03-06,249.35000610351562,255.60000610351562,245.4499969482422,254.5,1149275
2026-03-09,245.14999389648438,246.35000610351562,236.0,238.39999389648438,1074039
2026-03-10,255.0500030517578,257.8999938964844,251.35000610351562,256.0,1027564
2026-03-11,256.1000061035156,257.79998779296875,250.64999389648438,252.6999969482422,899556
2026-03-12,254.75,256.25,249.75,255.8000030517578,832226
2026-03-13,248.0,254.9499969482422,247.25,250.0,635002
2026-03-16,248.85000610351562,250.8000030517578,245.6999969482422,248.60000610351562,510025
2026-03-17,250.85000610351562,254.35000610351562,247.89999389648438,248.1999969482422,699363
2026-03-18,253.35000610351562,259.95001220703125,252.5500030517578,254.39999389648438,1666525
2026-03-19,243.39999389648438,248.85000610351562,240.89999389648438,247.5500030517578,1474290
2026-03-20,237.14999389648438,247.89999389648438,237.14999389648438,247.0,2560127
